46,67,184,174,147,150,768
48,67,182,179,168,169,813
51,80,196,181,159,157,824
52,78,197,182,157,170,836
47,72,179,172,152,143,765
49,79,189,191,170,173,851
58,81,197,198,188,190,912
31,43,119,121,108,103,525
53,75,198,194,173,179,872
31,46,118,124,114,117,550
60,76,196,207,177,188,904
56,74,190,186,170,173,849
46,71,184,167,151,160,779
47,78,207,188,171,183,874
33,56,151,148,132,149,669
50,68,187,197,169,166,837
53,68,192,203,174,183,873
60,78,218,193,161,161,871
53,77,196,192,172,186,876
46,70,189,187,165,184,841
19,27,73,75,56,63,313
46,62,172,190,168,158,796
52,79,197,193,168,183,872
55,75,193,195,171,186,875
47,72,171,178,155,171,794
48,71,191,189,170,178,847
52,72,189,192,173,177,855
51,60,181,197,171,161,821
43,65,159,175,159,159,760
46,65,174,184,161,148,778
47,65,193,198,165,180,848
42,66,174,183,163,156,784
45,66,180,189,166,164,810
45,66,166,163,145,152,737
46,72,182,188,164,160,812
46,68,173,182,164,186,819
41,53,148,160,135,139,676
47,64,176,186,162,173,808
44,65,175,178,161,174,797
46,63,168,170,150,158,755
44,69,181,183,157,170,804
40,59,148,152,123,129,651
38,49,145,152,133,129,646
14,21,49,42,41,53,220
49,74,192,190,175,167,847
416,1037,2124,2113,1661,2099,9450
42,48,121,124,111,125,571
40,49,149,146,116,119,619
52,67,197,196,167,176,855
37,49,140,160,141,153,680
42,52,153,162,141,160,710
46,63,153,163,147,137,709
45,59,161,162,145,145,717
43,62,163,156,130,143,697
37,54,144,162,142,146,685
47,61,153,160,147,152,720
41,52,147,167,145,154,706
42,62,153,158,148,154,717
46,70,179,165,147,144,751
13,24,66,64,53,61,281
27,37,110,113,107,114,508
29,41,119,116,96,111,512
31,48,125,115,90,99,508
27,40,113,117,101,124,522
31,51,124,120,113,126,565
35,53,118,125,113,119,563
31,39,105,101,93,104,473
50,68,191,187,159,175,830
45,76,191,188,176,176,852
45,61,174,177,162,175,794
44,67,172,159,141,136,719
47,74,178,177,153,154,783
46,60,167,186,165,151,775
27,42,114,114,103,102,502
22,54,116,117,98,87,494
47,72,192,194,167,172,844
45,70,201,205,178,191,890
44,74,193,191,164,165,831
24,31,82,70,70,66,343
54,80,204,186,170,177,871
55,77,205,189,164,184,874
49,64,187,188,164,166,818
48,65,186,195,165,176,835
50,74,198,211,186,184,903
45,69,199,189,174,175,851
49,67,193,194,174,169,846
44,68,180,182,155,161,790
48,67,179,186,151,161,792
487,1315,2642,2674,2174,2577,11869
353,799,1656,1633,1311,1585,7337
51,73,196,199,177,186,882
0,36,69,71,39,0,215
35,51,150,156,132,150,674
0,35,67,66,47,0,215
0,30,63,69,44,0,206
0,32,69,63,44,0,208
0,40,67,68,37,0,212
47,68,195,195,161,159,825
40,57,165,159,142,124,687
50,67,181,189,169,152,808
46,70,190,195,165,159,825
44,60,154,166,142,145,711
49,78,189,188,168,166,838
0,42,66,63,40,0,211
43,69,173,180,159,156,780
44,64,161,172,157,151,749
43,57,154,165,143,157,719
47,59,150,159,146,154,715
51,71,202,197,178,169,868
53,78,189,190,172,169,851
49,67,171,176,160,156,779
49,60,185,174,152,168,788
54,69,171,165,145,148,752
44,65,163,173,157,162,764
42,60,163,163,136,136,700
39,49,140,138,120,141,627
45,65,172,177,147,145,751
45,58,164,171,137,137,712
56,69,189,193,176,181,864
48,72,170,173,161,157,781
47,59,157,184,155,164,766
58,68,182,194,177,174,853
55,70,186,192,176,176,855
52,67,188,202,176,174,859
40,66,186,200,175,142,809
41,66,183,202,181,151,824
48,67,191,182,164,177,829
55,70,192,208,178,173,876
51,71,189,192,157,163,823
45,60,194,192,170,185,846
45,71,200,198,169,161,844
52,76,198,188,169,163,846
0,40,66,67,40,0,213
0,40,66,67,40,0,213
0,46,61,74,38,0,219
52,74,185,195,169,170,845
54,74,184,202,175,171,860
51,67,181,189,167,169,824
45,64,191,195,165,160,820
52,65,195,192,175,176,855
46,74,185,180,152,156,793
46,70,177,182,164,169,808
39,56,152,159,138,144,688
45,60,168,173,149,156,751
46,63,163,180,169,158,779
56,75,176,179,157,175,818
56,75,176,180,159,175,821
55,73,181,189,166,169,833
40,60,176,175,150,162,763
49,68,191,189,181,169,847
49,67,176,189,166,170,817
46,69,171,173,160,167,786
51,70,179,176,164,163,803
44,59,151,153,130,149,686
56,71,199,196,162,173,857
54,61,171,176,160,155,777
56,64,161,169,158,154,762
52,67,182,179,156,168,804
25,30,90,99,91,77,412
43,57,135,156,136,139,666
51,65,173,172,150,138,749
34,61,149,148,123,139,654
38,49,132,132,123,130,604
42,59,147,153,138,142,681
56,76,200,177,153,171,833
51,68,200,184,154,166,823
46,69,171,172,159,144,761
47,65,167,168,154,150,751
52,68,202,194,161,160,837
50,75,186,201,176,179,867
48,74,183,185,160,153,803
35,44,118,125,96,108,526
37,49,133,131,115,109,574
52,70,195,195,165,180,857
39,58,137,137,109,107,587
39,52,138,138,118,124,609
36,46,128,123,118,132,583
0,39,65,68,40,0,212
0,39,70,73,41,0,223
54,72,203,203,169,181,882
52,73,197,195,170,187,874
55,67,196,206,170,166,860
56,74,207,205,171,162,875
56,74,207,205,171,162,875
48,70,200,192,170,167,847
50,69,185,189,178,178,849
54,63,183,181,166,167,814
53,75,206,203,171,181,889
23,34,103,103,86,86,435
53,66,203,212,185,204,923
45,61,154,160,147,150,717
52,72,203,202,180,187,896
28,44,102,97,80,90,441
0,40,63,67,30,0,200
0,40,58,64,38,0,200
47,62,191,192,179,174,845
0,41,65,71,38,0,215
0,44,64,76,42,0,226
34,53,154,154,130,133,658
12,35,84,79,64,40,314
12,35,88,77,62,48,322
34,56,168,165,156,131,710
0,30,60,62,40,0,192
0,44,63,73,42,0,222
52,70,190,183,162,168,825
51,69,194,196,170,156,836
22,32,75,71,64,77,341
48,68,173,176,154,158,777
45,66,176,185,154,155,781
0,41,59,71,38,0,209
0,36,53,72,40,0,201
0,38,78,77,38,0,231
0,39,62,68,39,0,208
0,41,65,64,36,0,206
0,38,61,71,45,0,215
51,70,210,213,184,191,919
0,33,58,63,38,0,192
53,72,197,204,183,189,898
55,72,202,208,188,185,910
45,57,166,179,153,158,758
47,59,149,150,142,143,690
0,38,58,66,40,0,202
48,73,195,195,166,167,844
33,50,127,136,114,110,570
56,80,192,189,166,154,837
51,67,187,193,167,175,840
17,24,60,68,56,48,273
50,68,193,194,168,183,856
55,69,184,179,155,154,796
51,69,169,171,152,152,764
48,63,170,169,152,162,764
30,48,118,128,107,110,541
23,37,96,97,88,82,423
43,60,173,182,161,160,779
54,66,176,179,162,160,797
30,46,123,117,94,102,512
15,24,62,63,60,52,276
22,24,85,89,79,73,372
17,29,83,92,77,59,357
16,22,60,62,49,45,254
0,39,78,63,39,0,219
17,24,60,69,53,44,267
44,58,150,160,138,145,695
33,29,95,75,71,87,390
43,58,150,152,132,142,677
48,69,177,175,158,162,789
0,36,63,71,45,7,222
49,69,188,191,163,170,830
30,50,125,134,96,82,517
3,39,68,74,41,4,229
54,64,176,181,162,161,798
50,68,194,198,174,168,852
0,33,68,71,43,0,215
14,23,64,62,50,50,263
24,31,97,111,100,92,455
40,53,149,158,139,145,684
27,44,99,95,75,73,413
1,38,55,53,39,7,193
54,76,210,217,194,196,947
54,75,186,201,171,187,874
48,71,188,220,186,196,909
16,28,70,67,52,48,281
17,23,60,46,39,59,244
13,20,45,46,43,27,194
13,22,51,58,42,44,230
60,76,202,201,172,184,895
47,63,171,164,151,161,757
23,17,64,53,51,55,263
19,28,64,61,49,55,276
54,82,189,194,151,159,829
31,43,123,114,101,107,519
54,71,200,198,175,180,878
57,76,209,214,180,193,929
16,19,66,74,46,42,263
7,6,3,5,6,9,36
27,48,108,104,98,109,494
24,41,98,112,102,106,483
57,72,184,189,165,180,847
56,69,194,197,171,198,885
54,73,187,186,172,186,858
47,74,184,186,166,164,821
46,68,178,191,171,167,821
21,20,53,62,42,46,244
52,72,215,222,174,184,919
55,69,180,198,167,171,840
57,78,208,213,175,185,916
52,73,204,210,179,185,903
51,79,199,196,154,167,846
54,73,197,212,170,169,875
55,75,192,203,164,172,861
17,22,50,59,40,42,230
50,68,194,202,163,189,866
43,61,170,172,141,159,746
51,68,165,170,150,164,768
46,83,197,191,168,187,872
46,65,168,172,154,158,763
11,19,41,50,34,39,194
51,74,195,206,172,160,858
16,22,56,60,41,44,239
53,76,198,213,165,169,874
56,78,208,202,172,174,890
51,69,200,204,173,183,880
51,71,188,199,187,184,880
9,17,40,45,36,29,176
55,78,202,211,181,166,893
13,20,46,55,41,32,207
16,26,56,55,46,46,245
11,15,48,56,44,39,213
14,19,49,52,37,42,213
15,20,48,56,47,47,233
37,50,131,128,118,126,590
58,81,199,199,176,182,895
34,48,122,150,135,126,615
48,61,165,176,139,170,759
50,67,189,210,179,170,865
51,75,196,211,173,180,886
55,72,205,210,167,178,887
50,78,198,206,176,173,881
49,67,202,220,173,191,902
28,35,115,119,83,89,469
10,14,38,45,39,23,169
58,70,187,199,151,157,822
59,69,187,212,179,176,882
48,70,190,200,177,172,857
47,70,173,178,159,165,792
44,69,167,166,158,172,776
46,78,191,209,177,161,862
11,16,40,47,41,33,188
12,16,42,43,38,31,182
52,72,191,202,176,181,874
14,20,40,43,35,35,187
39,56,151,157,129,135,667
13,19,42,55,40,42,211
13,20,45,53,39,48,218
46,69,203,209,173,184,884
29,34,114,110,81,83,451
57,77,187,182,157,147,807
51,72,188,193,158,153,815
47,60,176,182,160,172,797
49,69,178,191,169,159,815
45,61,171,192,156,174,799
45,63,172,188,161,168,797
31,45,106,110,107,114,513
36,49,127,130,106,114,562
43,53,161,173,159,160,749
40,62,169,179,150,149,749
13,15,45,56,38,32,199
16,25,71,79,74,83,348
15,25,79,76,59,81,335
16,22,52,52,42,34,218
9,20,56,48,40,39,212
50,65,181,186,164,156,802
47,61,183,175,146,144,756
49,59,165,150,133,142,698
11,15,36,28,24,22,136
12,21,64,54,32,29,212
10,18,56,58,47,41,230
18,24,76,74,58,53,303
23,34,84,92,73,74,380
5,9,18,25,19,22,98
26,40,99,108,92,92,457
44,59,161,147,132,133,676
1,1,0,4,6,2,14
47,61,165,164,150,160,747
2,2,3,5,4,2,18
30,43,124,139,118,108,562
0,2,2,1,1,0,6
0,26,37,37,25,0,125
0,36,53,58,42,0,189
35,53,135,135,121,133,612
40,61,162,172,158,162,755
31,40,108,118,97,104,498
21,29,83,110,99,115,457
47,67,189,170,144,173,790
28,36,91,92,62,58,367
27,39,97,103,102,95,463
39,53,156,164,136,137,685
50,66,196,199,180,187,878
11,20,49,53,39,36,208
23,28,71,63,46,47,278
27,39,90,92,86,101,435
44,62,176,174,154,156,766
45,59,175,169,151,151,750
36,46,111,113,112,127,545
41,49,137,147,141,143,658
50,70,179,182,174,179,834
48,72,173,187,175,172,827
41,62,159,150,140,134,686
45,66,160,168,144,139,722
42,43,128,132,112,125,582
31,44,116,122,110,112,535
44,61,166,183,161,169,784
48,68,179,182,163,160,800
51,66,181,190,162,167,817
34,56,151,151,126,155,673
41,52,153,155,144,146,691
50,64,180,177,162,172,805
42,69,168,186,162,182,809
47,67,190,182,173,173,832
52,72,183,187,170,177,841
46,60,152,164,141,149,712
39,51,137,149,126,131,633
44,53,152,156,138,155,698
35,56,156,163,137,133,680
28,38,109,126,99,109,509
45,55,151,149,136,154,690
0,44,71,75,40,0,230
0,40,72,75,41,0,228
0,35,66,79,40,0,220
42,59,180,191,160,173,805
0,39,64,74,41,0,218
0,41,60,71,36,0,208
51,65,190,204,169,179,858
50,64,189,189,155,168,815
11,30,66,67,56,33,263
15,36,73,93,83,59,359
50,69,176,179,167,174,815
26,41,114,114,104,103,502
60,82,191,195,186,189,903
37,49,129,139,123,138,615
13,22,58,64,54,54,265
5,33,66,70,46,28,248
17,27,67,63,46,49,269
14,23,72,79,47,53,288
0,35,57,75,48,0,215
18,23,64,75,54,51,285
16,27,65,56,49,51,264
36,59,149,153,136,136,669
14,18,48,60,40,29,209
10,14,42,47,41,36,190
50,68,177,176,172,158,801
36,52,140,143,116,117,604
18,22,59,58,39,44,240
32,30,89,89,74,85,399
7,9,20,18,16,11,81
33,48,143,150,118,116,608
19,31,75,78,61,68,332
50,65,174,185,157,165,796
44,72,177,166,146,148,753
28,43,98,107,103,96,475
42,64,168,166,150,147,737
28,34,95,101,79,82,419
48,68,190,198,161,169,834
22,31,78,77,78,64,350
40,62,164,161,141,145,713
43,61,162,169,143,163,741
45,59,169,152,137,161,723
41,52,157,155,143,145,693
30,39,107,116,96,111,499
45,61,167,152,131,139,695
21,40,97,107,88,101,454
26,44,117,105,95,100,487
29,41,106,113,98,111,498
41,59,158,166,151,150,725
54,72,198,198,171,176,869
46,73,193,183,167,167,829
43,59,161,165,140,148,716
47,74,204,190,163,177,855
46,67,185,187,166,172,823
44,71,181,191,163,174,824
47,71,194,196,170,165,843
44,62,163,174,167,171,781
46,69,173,174,157,155,774
39,52,136,146,127,129,629
41,59,165,173,147,133,718
49,74,193,191,163,166,836
54,71,179,179,163,172,818
0,40,74,76,46,0,236
9,30,94,90,52,31,306
40,56,153,152,142,149,692
28,55,149,151,130,137,650
28,55,149,151,130,137,650
18,24,54,59,48,42,245
47,61,175,189,167,163,802
31,35,104,103,89,84,446
43,54,137,146,121,121,622
0,46,75,75,47,0,243
50,69,190,194,173,165,841
45,62,169,151,139,145,711
52,70,202,194,169,183,870
58,81,220,225,169,175,928
48,69,193,198,161,161,830
53,76,189,209,170,191,888
51,74,187,186,153,182,833
17,29,77,91,71,65,350
15,24,66,63,55,66,289
19,33,78,68,66,78,342
48,65,175,173,151,158,770
31,41,126,118,97,96,509
21,23,72,78,67,69,330
18,25,65,68,68,59,303
28,28,77,73,63,61,330
50,80,191,179,162,185,847
43,65,174,190,158,177,807
47,69,173,182,154,163,788
33,41,98,94,90,97,453
51,68,168,161,141,143,732
48,64,179,174,149,171,785
57,72,183,191,169,166,838
34,56,151,151,126,155,673
39,52,147,136,100,116,590
26,38,120,127,104,109,524
43,57,167,156,132,154,709
42,63,170,170,150,153,748
48,73,179,181,163,161,805
17,23,56,63,58,43,260
17,23,54,53,52,52,251
41,56,125,128,130,137,617
44,61,159,171,142,145,722
55,75,185,189,151,161,816
37,57,152,161,143,146,696
36,46,156,141,129,135,643
43,55,148,158,136,153,693
38,59,156,163,138,145,699
39,59,168,160,133,134,693
17,24,63,74,52,48,278
39,55,153,140,123,125,635
42,52,135,135,115,109,588
24,16,54,64,67,55,280
42,57,157,155,138,154,703
0,6,12,8,7,4,37
52,73,170,178,160,165,798
17,21,52,51,43,34,218
36,43,131,132,118,142,602
39,47,141,136,116,129,608
37,47,140,140,117,127,608
32,56,155,156,139,149,687
32,56,155,156,139,149,687
17,34,77,84,70,73,355
40,56,146,163,149,138,692
37,53,136,143,129,135,633
36,59,156,165,142,137,695
31,46,110,130,125,112,554
33,49,142,138,104,109,575
25,37,92,85,80,88,407
48,60,166,173,146,153,746
44,58,158,167,139,157,723
18,22,46,53,38,39,216
16,17,59,59,51,58,260
24,33,82,81,67,72,359
31,27,89,77,71,67,362
48,68,190,201,168,165,840
47,58,167,192,170,172,806
51,61,167,190,159,156,784
41,63,162,157,129,132,684
11,13,44,50,28,27,173
47,66,181,180,157,164,795
43,57,173,173,151,169,766
29,35,102,114,99,100,479
37,45,116,126,107,116,547
52,66,185,199,170,173,845
23,30,74,70,62,70,329
32,38,94,89,64,65,382
32,33,95,96,77,70,403
8,8,4,4,5,8,37
42,63,159,167,145,150,726
36,41,106,113,102,95,493
36,47,123,122,111,110,549
32,43,114,113,105,108,515
7,6,3,8,6,3,33
8,6,13,12,9,7,55
33,54,134,133,128,126,608
2,4,2,4,4,3,19
43,62,177,200,164,147,793
40,66,177,170,146,159,758
13,18,45,51,43,39,209
8,7,3,6,7,9,40
3,5,5,5,8,7,33
0,0,2,3,1,3,9
23,38,101,106,74,88,430
47,63,164,143,117,152,686
17,31,87,86,70,74,365
18,25,68,63,42,68,284
24,40,107,100,79,83,433
50,73,191,178,155,145,792
41,59,143,155,129,127,654
55,72,204,224,167,176,898
25,27,70,81,81,69,353
10,24,61,77,65,68,305
19,27,67,76,62,74,325
10,14,42,47,41,36,190
29,36,99,99,84,81,428
14,18,54,64,52,40,242
32,49,117,111,91,84,484
4,4,2,5,5,11,31
27,31,76,69,64,71,338
4,5,4,5,4,2,24
21,35,105,101,83,90,435
26,29,103,98,80,90,426
25,31,88,89,79,83,395
25,26,66,70,67,54,308
28,41,95,100,99,109,472
41,55,139,152,132,135,654
3,3,2,5,9,10,32
16,22,62,63,49,52,264
4,6,11,11,13,22,67
35,58,143,141,119,121,617
51,61,183,168,160,175,798
42,62,160,145,123,144,676
46,70,177,173,151,168,785
30,34,93,87,82,92,418
53,72,203,206,167,174,875
56,75,191,193,162,165,842
53,71,192,212,175,180,883
48,70,198,208,169,174,867
10,29,62,63,42,37,243
14,24,62,63,53,57,273
58,77,193,202,174,191,895
39,55,153,157,142,146,692
